blocks_file,start,dur,rest,mult_problemB,mult_options,stim_trial,mult_stim,type,ProblemSize,InterferenceLH,InterferenceLevel,mult_type,corrRESP,blocks_set.thisRepN,blocks_set.thisTrialN,blocks_set.thisN,blocks_set.thisIndex,TRIALS.thisRepN,TRIALS.thisTrialN,TRIALS.thisN,TRIALS.thisIndex,timer_loop.thisRepN,timer_loop.thisTrialN,timer_loop.thisN,timer_loop.thisIndex,WAIT_TEXT.started,WAIT_TEXT.stopped,scan_start_trigger.keys,scan_start_trigger.rt,scan_start_trigger.started,scan_start_trigger.stopped,MAIN_SCREEN.started,MAIN_SCREEN.stopped,Block_Text.started,Block_Text.stopped,asterisk500ms.started,asterisk500ms.stopped,mult_question_text.started,mult_question_text.stopped,equal_text.started,equal_text.stopped,blank250_text.started,blank250_text.stopped,Mult_OPTION.started,Mult_OPTION.stopped,Mult_YN.started,Mult_YN.stopped,Mult_Resp.keys,Mult_Resp.corr,Mult_Resp.rt,Mult_Resp.started,Mult_Resp.stopped,Strategy_Q.started,Strategy_Q.stopped,Strategy_Option.started,Strategy_Option.stopped,Strategy_RESP.keys,Strategy_RESP.rt,Strategy_RESP.started,Strategy_RESP.stopped,jitters.started,jitters.stopped,resting_text.started,resting_text.stopped,countdown_timer.started,countdown_timer.stopped,End_Text.started,End_Text.stopped,fixation.started,fixation.stopped,fixation_end.keys,fixation_end.rt,fixation_end.started,fixation_end.stopped,participant,Date of birth (DD/MM/YEAR),gender,Testing Date (DD/MM/YEAR),session,handedness,date,expName,psychopyVersion,frameRate
block5.xlsx,184.7,7.5,5.3,4 x 6,28,10,6 x 4 = 28,small-sized_high-interference,small-sized,high-interference,12,IncorrectRESP,d,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,197.69306271999994,None,198.19294219400035,None,200.1928641530003,None,200.9428078230003,None,201.19282361499972,None,201.19282361499972,None,a,0,0.6251672719999988,201.19282361499972,None,201.8417272759998,None,201.8417272759998,None,d,0.1602423379999891,201.8417272759998,None,202.02628416300013,None,,,,,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,197.5,7.5,4.2,2 x 7,14,1,7 x 2 = 14,small-sized_low-interference,small-sized,low-interference,4,CorrectRESP,a,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,207.32630185400012,None,207.82741746299962,None,209.84268294400044,None,210.5927644100002,None,210.8426763159996,None,210.8426763159996,None,d,0,0.5351928850004697,210.8426763159996,None,211.40956299000027,None,211.40956299000027,None,d,0.17633137600023474,211.40956299000027,None,211.60904809400017,None,,,,,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,209.2,7.5,7.2,9 x 4,36,20,4 x 9 = 36,large-sized_high-interference,large-sized,high-interference,9,CorrectRESP,a,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,215.8088475759996,None,216.30883991100018,None,218.30943607900008,None,219.05954598900007,None,219.30790739199983,None,219.30790739199983,None,d,0,0.4459836429996358,219.30790739199983,None,219.77581859600014,None,219.77581859600014,None,d,0.17812259499987704,219.77581859600014,None,219.97584236900002,None,,,,,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,223.9,7.5,4.3,4 x 4,20,4,4 x 4 = 20,small-sized_low-interference,small-sized,low-interference,5,IncorrectRESP,d,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,227.17660178300048,None,227.67628633799995,None,229.67653457800043,None,230.42649470200013,None,230.67686944999969,None,230.67686944999969,None,a,0,0.48498845099948085,230.67686944999969,None,231.19299266800044,None,231.19299266800044,None,d,0.10503538200009643,231.19299266800044,None,231.32600739400004,None,,,,,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,235.7,7.5,9.9,6 x 7,48,23,7 x 6 = 48,large-sized_high-interference,large-sized,high-interference,22,IncorrectRESP,d,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,235.62618296599976,None,236.1244840039999,None,238.1263603690004,None,238.87616807199993,None,239.1260883320001,None,239.1260883320001,None,a,0,0.4997874889995728,239.1260883320001,None,239.6587988809997,None,239.6587988809997,None,d,0.11112595499980671,239.6587988809997,None,239.79232189400045,None,,,,,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,253.1,7.5,3.1,9 x 2,18,2,2 x 9 = 18,small-sized_low-interference,small-sized,low-interference,7,CorrectRESP,a,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,249.69282338100038,None,250.19285432800007,None,252.19283516799987,None,252.94277670799966,None,253.19314410799961,None,253.19314410799961,None,d,0,0.37680284199996095,253.19314410799961,None,253.59221335599977,None,253.59221335599977,None,d,0.18565482600024552,253.59221335599977,None,253.80935217200022,None,,,,,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,263.7,7.5,4.6,5 x 9,40,15,9 x 5 = 40,large-sized_low-interference,large-sized,low-interference,6,IncorrectRESP,d,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,256.9092197099999,None,257.4100982279997,None,259.4100204469996,None,260.1592904170002,None,260.4105460869996,None,260.4105460869996,None,a,0,0.6633663060001709,260.4105460869996,None,261.0925409470001,None,261.0925409470001,None,d,0.1413667599999826,261.0925409470001,None,261.2594279020004,None,,,,,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,275.8,7.5,3.9,7 x 8,63,22,8 x 7 = 63,large-sized_high-interference,large-sized,high-interference,9,IncorrectRESP,d,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,265.85954671699983,None,266.35962068699973,None,268.3591173949999,None,269.1095264759997,None,269.35825033400033,None,269.35825033400033,None,a,0,0.6354698189998089,269.35825033400033,None,270.02584952600046,None,270.02584952600046,None,d,0.18400853300045128,270.02584952600046,None,270.2428844590004,None,,,,,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,287.2,7.5,7.4,4 x 3,15,9,3 x 4 = 15,small-sized_high-interference,small-sized,high-interference,10,IncorrectRESP,d,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,274.1427524840001,None,274.6425384860004,None,276.64230318800037,None,277.39289743799964,None,277.6429094490004,None,277.6429094490004,None,a,0,0.8390682319995904,277.6429094490004,None,278.50916839799993,None,278.50916839799993,None,d,0.1728066060004494,278.50916839799993,None,278.7093478329998,None,,,,,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,302.1,7.5,7.1,4 x 8,32,24,8 x 4 = 32,large-sized_high-interference,large-sized,high-interference,25,CorrectRESP,a,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,286.1093320099999,None,286.6092690329997,None,288.6094359669996,None,289.3595474869999,None,289.6098958,None,289.6098958,None,d,0,0.4721052319991941,289.6098958,None,290.1076758469999,None,290.1076758469999,None,d,0.19825382199996966,290.1076758469999,None,290.32525972999974,None,,,,,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,316.7,7.5,10.8,6 x 6,36,13,6 x 6 = 36,large-sized_low-interference,large-sized,low-interference,4,CorrectRESP,a,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,297.42650379800034,None,297.92615483400004,None,299.9265807640004,None,300.67635163399973,None,300.9267716579998,None,300.9267716579998,None,d,0,0.44320342399987567,300.9267716579998,None,301.3923629239998,None,301.3923629239998,None,d,0.22564523500022915,301.3923629239998,None,301.6428133930003,None,,,,,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.44544956699974,None,312.44544956699974,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.46215116500025,None,313.46215116500025,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.4600417470001,None,314.4600417470001,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.4622099770004,None,315.4622099770004,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.4604052020004,None,316.4604052020004,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.45988247399964,None,317.45988247399964,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.46043300600013,None,318.46043300600013,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.45945028000006,None,319.45945028000006,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.45928459599963,None,320.45928459599963,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.473497,None,321.473497,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.45990715900007,None,322.45990715900007,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.4603909970001,None,323.4603909970001,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.46022808399994,None,324.46022808399994,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.4608803629999,None,325.4608803629999,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.46099853600026,None,326.46099853600026,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.4597184289996,None,327.4597184289996,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.45996545900016,None,328.45996545900016,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.46200236300047,None,329.46200236300047,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.4603101749999,None,330.4603101749999,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.46098437300043,None,331.46098437300043,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.4621536479999,None,332.4621536479999,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.4584946209998,None,333.4584946209998,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.46039802500036,None,334.46039802500036,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.45993841499967,None,335.45993841499967,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.46011524799997,None,336.46011524799997,None,,,,,,,,,sub-08,10/12/2002,2: Female,25/09/2023,002,1: right,2023_Sep_25_1823,[FINAL]_fmri_multiplication,2021.2.3,59.981449417183796
