blocks_file,start,dur,rest,mult_problemB,mult_options,stim_trial,mult_stim,type,ProblemSize,InterferenceLH,InterferenceLevel,mult_type,corrRESP,blocks_set.thisRepN,blocks_set.thisTrialN,blocks_set.thisN,blocks_set.thisIndex,TRIALS.thisRepN,TRIALS.thisTrialN,TRIALS.thisN,TRIALS.thisIndex,timer_loop.thisRepN,timer_loop.thisTrialN,timer_loop.thisN,timer_loop.thisIndex,WAIT_TEXT.started,WAIT_TEXT.stopped,scan_start_trigger.keys,scan_start_trigger.rt,scan_start_trigger.started,scan_start_trigger.stopped,MAIN_SCREEN.started,MAIN_SCREEN.stopped,Block_Text.started,Block_Text.stopped,asterisk500ms.started,asterisk500ms.stopped,mult_question_text.started,mult_question_text.stopped,equal_text.started,equal_text.stopped,blank250_text.started,blank250_text.stopped,Mult_OPTION.started,Mult_OPTION.stopped,Mult_YN.started,Mult_YN.stopped,Mult_Resp.keys,Mult_Resp.corr,Mult_Resp.rt,Mult_Resp.started,Mult_Resp.stopped,Strategy_Q.started,Strategy_Q.stopped,Strategy_Option.started,Strategy_Option.stopped,Strategy_RESP.keys,Strategy_RESP.rt,Strategy_RESP.started,Strategy_RESP.stopped,jitters.started,jitters.stopped,resting_text.started,resting_text.stopped,countdown_timer.started,countdown_timer.stopped,End_Text.started,End_Text.stopped,fixation.started,fixation.stopped,fixation_end.keys,fixation_end.rt,fixation_end.started,fixation_end.stopped,participant,Date of birth (DD/MM/YEAR),gender,Testing Date (DD/MM/YEAR),session,handedness,date,expName,psychopyVersion,frameRate
block5.xlsx,129.3,7.5,6.8,5 x 4,20,8,4 x 5 = 20,small-sized_high-interference,small-sized,high-interference,8,CorrectRESP,a,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,167.4488556209999,None,167.94903785899987,None,169.9491982189993,None,170.6993250710002,None,170.9495402930006,None,170.9495402930006,None,d,1,0.47222659600083716,170.9495402930006,None,171.44915851299993,None,171.44915851299993,None,d,0.34867717399902176,171.44915851299993,None,171.81568266499926,None,,,,,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,143.6,7.5,5.5,6 x 5,30,14,5 x 6 = 30,large-sized_low-interference,large-sized,low-interference,6,CorrectRESP,a,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,178.6158622189996,None,179.11603513000045,None,181.11620119200052,None,181.86618389400064,None,182.11629646999972,None,182.11629646999972,None,a,0,0.40938948599978175,182.11629646999972,None,182.54928233700048,None,182.54928233700048,None,d,0.3284243830003106,182.54928233700048,None,182.8992316519998,None,,,,,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,156.6,7.5,6,3 x 7,24,11,7 x 3 = 24,small-sized_high-interference,small-sized,high-interference,13,IncorrectRESP,d,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,188.3994543,None,188.89955192699927,None,190.89952061700023,None,191.64970139099933,None,191.89939735999906,None,191.89939735999906,None,d,0,0.5543807630001538,191.89939735999906,None,192.4822099789999,None,192.4822099789999,None,d,0.091576855,192.4822099789999,None,192.59889467599896,None,,,,,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,170.1,7.5,7.1,5 x 7,40,17,7 x 5 = 40,large-sized_low-interference,large-sized,low-interference,7,IncorrectRESP,d,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,198.5991467090007,None,199.09975936000046,None,201.09938834199966,None,201.8492943780002,None,202.10015859600026,None,202.10015859600026,None,d,0,0.513591686,202.10015859600026,None,202.63207667300048,None,202.63207667300048,None,d,0.06168765,202.63207667300048,None,202.71549150099963,None,,,,,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,184.7,7.5,5.3,4 x 6,28,10,6 x 4 = 28,small-sized_high-interference,small-sized,high-interference,12,IncorrectRESP,d,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,209.81609305500024,None,210.3155929179993,None,212.31617371100037,None,213.06610801500028,None,213.31588953100072,None,213.31588953100072,None,d,0,0.505880293,213.31588953100072,None,213.84907104100057,None,213.84907104100057,None,d,0.10870632499972999,213.84907104100057,None,213.98242367700004,None,,,,,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,197.5,7.5,4.2,2 x 7,14,1,7 x 2 = 14,small-sized_low-interference,small-sized,low-interference,4,CorrectRESP,a,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,219.27958780799963,None,219.7743201939993,None,221.78309377599908,None,222.53308451799967,None,222.78316162199917,None,222.78316162199917,None,a,0,0.46257126499949663,222.78316162199917,None,223.26598446800017,None,223.26598446800017,None,d,0.12378157599960105,223.26598446800017,None,223.41617077299998,None,,,,,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,209.2,7.5,7.2,9 x 4,36,20,4 x 9 = 36,large-sized_high-interference,large-sized,high-interference,9,CorrectRESP,a,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,227.61626692500067,None,228.1158934949999,None,230.11670542299908,None,230.8654844720004,None,231.11582871899918,None,231.11582871899918,None,a,0,0.40981886299960024,231.11582871899918,None,231.54920634200062,None,231.54920634200062,None,d,0.12057327700131282,231.54920634200062,None,231.69938193599955,None,,,,,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,223.9,7.5,4.3,4 x 4,20,4,4 x 4 = 20,small-sized_low-interference,small-sized,low-interference,5,IncorrectRESP,d,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,238.89954162699905,None,239.3989516599995,None,241.39909154199995,None,242.14924253400022,None,242.39929033899898,None,242.39929033899898,None,d,0,0.5503935699998692,242.39929033899898,None,242.98262916599924,None,242.98262916599924,None,d,0.079075635,242.98262916599924,None,243.08224588600024,None,,,,,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,235.7,7.5,9.9,6 x 7,48,23,7 x 6 = 48,large-sized_high-interference,large-sized,high-interference,22,IncorrectRESP,d,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,247.38250809199963,None,247.88144252799975,None,249.88244067099913,None,250.63266102700072,None,250.88290905800022,None,250.88290905800022,None,d,0,0.48288490700178954,250.88290905800022,None,251.3828995749991,None,251.3828995749991,None,d,0.10277451500041934,251.3828995749991,None,251.5163742450004,None,,,,,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,253.1,7.5,3.1,9 x 2,18,2,2 x 9 = 18,small-sized_low-interference,small-sized,low-interference,7,CorrectRESP,a,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,261.41599616200074,None,261.9162909940005,None,263.9161228079993,None,264.6661449160001,None,264.9159068459994,None,264.9159068459994,None,a,0,0.3857408799995028,264.9159068459994,None,265.3325402549999,None,265.3325402549999,None,d,0.097220904,265.3325402549999,None,265.4489716879998,None,,,,,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,263.7,7.5,4.6,5 x 9,40,15,9 x 5 = 40,large-sized_low-interference,large-sized,low-interference,6,IncorrectRESP,d,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,268.5485052849999,None,269.04927027899976,None,271.04952511400006,None,271.79944236399933,None,272.0491316589996,None,272.0491316589996,None,d,0,0.5005037609989813,272.0491316589996,None,272.5822644559994,None,272.5822644559994,None,d,0.087408578,272.5822644559994,None,272.6995115110003,None,,,,,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,275.8,7.5,3.9,7 x 8,63,22,8 x 7 = 63,large-sized_high-interference,large-sized,high-interference,9,IncorrectRESP,d,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,277.2994174310006,None,277.7991446249998,None,279.79898391499955,None,280.5493316230004,None,280.7994601949995,None,280.7994601949995,None,d,0,0.4383237250003731,280.7994601949995,None,281.26564405499994,None,281.26564405499994,None,d,0.10813283700008469,281.26564405499994,None,281.3991243,None,,,,,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,287.2,7.5,7.4,4 x 3,15,9,3 x 4 = 15,small-sized_high-interference,small-sized,high-interference,10,IncorrectRESP,d,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,285.29936366400034,None,285.79928645399923,None,287.79946458799895,None,288.54982712200035,None,288.8170892340004,None,288.8170892340004,None,d,0,0.45256221300041943,288.8170892340004,None,289.2995091,None,289.2995091,None,d,0.12226556400128175,289.2995091,None,289.4498607120004,None,,,,,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,302.1,7.5,7.1,4 x 8,32,24,8 x 4 = 32,large-sized_high-interference,large-sized,high-interference,25,CorrectRESP,a,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,296.84974693599906,None,297.34936696300065,None,299.35004528100035,None,300.09936345200003,None,300.34908466600064,None,300.34908466600064,None,a,0,0.42462646199965093,300.34908466600064,None,300.7994051559999,None,300.7994051559999,None,d,0.21435365500110493,300.7994051559999,None,301.0320865,None,,,,,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,316.7,7.5,10.8,6 x 6,36,13,6 x 6 = 36,large-sized_low-interference,large-sized,low-interference,4,CorrectRESP,a,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,308.1328796479993,None,308.63238473399906,None,310.6322996479994,None,311.3827475779999,None,311.6323521,None,311.6323521,None,a,0,0.36542904500129225,311.6323521,None,312.01565697799924,None,312.01565697799924,None,d,0.1259818290000112,312.01565697799924,None,312.16553550199933,None,,,,,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.96897161999914,None,322.96897161999914,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.9851501909998,None,323.9851501909998,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.98320903999956,None,324.98320903999956,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.98426573399956,None,325.98426573399956,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.98442634099956,None,326.98442634099956,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.9837799880006,None,327.9837799880006,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.98247103599897,None,328.98247103599897,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.9825118030003,None,329.9825118030003,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.9829878919991,None,330.9829878919991,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.98513683999954,None,331.98513683999954,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.98295601000063,None,332.98295601000063,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.98221305399966,None,333.98221305399966,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.98336141300024,None,334.98336141300024,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.9823086510005,None,335.9823086510005,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.9825275259991,None,336.9825275259991,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.9826479629992,None,337.9826479629992,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.98303851499986,None,338.98303851499986,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.9828205190006,None,339.9828205190006,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.98270223299915,None,340.98270223299915,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.9836523949998,None,341.9836523949998,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.98214985899904,None,342.98214985899904,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.9826265190004,None,343.9826265190004,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.9826399049998,None,344.9826399049998,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.98239883399947,None,345.98239883399947,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
block5.xlsx,,,,,,,,,,,,,,0,0,0,0,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.9826198390001,None,346.9826198390001,None,,,,,,,,,sub-06,12/03/2002,2: Female,08/09/2023,002,1: right,2023_Sep_08_1750,[FINAL]_fmri_multiplication,2021.2.3,59.96967405503158
